상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
49261,조화 열매 가지 인조 베리 스프레이 그린 68cm 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 11,200원<br>12개 세트로 주문시 100,800원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 68cm 가량<br> 가로 : 22cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-040.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-041.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-042.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-043.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-044.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-161.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-162.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-207.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1469580640416i0.JPG,1469580640707s0.JPG,1469580640305m0.JPG,,,0000-00-00,1,0,,single,,^^11200^14000^0^56^14800^0,수량^o,수량^1개 주문시^0|수량^12개 세트^89600,,,,,,,,1,,,801.000.0006,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1469580640746w0.JPG,1469580640128x0.JPG,1469580640233y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49174,조화 열매 가지 인조 베리 스프레이 46cm 2색 택1 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 8,800원<br>각 색상별&#160;24개 세트로 주문시 168,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 46cm 가량<br> 가로 : 16cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-172.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-173.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-174.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-175.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-176.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-177.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-178.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-179.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-261.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-262.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-280.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1467276789971i0.JPG,1467276789189s0.JPG,1467276789879m0.JPG,,,0000-00-00,1,0,,single,,^^8800^11000^0^44^14800^0,수량^o,수량^1개 주문시^0|수량^24개 세트^159200,,,,,,,,1,,,563.000.0067,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1467276789656w0.JPG,146727678955x0.JPG,1467276789985y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49173,조화 열매 가지 인조 베리 스프레이 53cm 2색 택1 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 5,600원<br>각 색상별&#160;24개 세트로 주문시 110,400원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 53cm 가량<br> 가로 : 10cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-165.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-166.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-167.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-168.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-169.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-170.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-259.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-260.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-279.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1467276771349i0.JPG,1467276771127s0.JPG,1467276771540m0.JPG,,,0000-00-00,1,0,,single,,^^5600^7000^0^28^14800^0,수량^o,수량^1개 주문시^0|수량^24개 세트^104800,,,,,,,,1,,,563.000.0065,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1467276771568w0.JPG,1467276771409x0.JPG,1467276771153y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49171,조화 석류 모형 가지 석류나무 석류나뭇가지 열매가지 93cm 과일 인조 열매 베리 꽃장식 조화꽃 소재,004003005|004003|004|004001009|004001|022060044|022060|022,DI0017,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 주문시 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 15,200원<br> 12개 세트로 주문시 136,800원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 93cm 가량<br> 가로 : 20cm 가량<br> 가장 큰 석류 지름 : 7cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-152.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-153.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-154.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-155.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-156.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-254.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-255.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-256.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-01/20160630-277.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1467276656210i0.JPG,1467276656617s0.JPG,1467276656668m0.JPG,,,0000-00-00,1,0,,single,,^^15200^19000^0^76^14800^0,수량^o,수량^1개 주문시^0|수량^12개 세트^121600,,,,,,,,1,,,563.000.0068,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,146727665635w0.JPG,1467276656144x0.JPG,146727665672y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48603,조화 장미 꽃 로즈힙 들장미 열매 장미씨 가지 71cm 2색 택1 각24개 세트 인조 베리 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(ws),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상을 선택하여 주세요.<br> 각 색상별 24개 세트로 배송되어집니다.<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 71cm 가량<br> 가로 : 17cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <img src=""https://img.mdeco.kr/1-8image/2-e.jpg"" style=""font-size: 13px; font-variant-numeric: normal; font-variant-east-asian: normal; border: medium none currentcolor; color: rgb(102, 102, 102); letter-spacing: -0.24px; vertical-align: middle;""><br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-175.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-176.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-177.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-178.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-179.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-180.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-181.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-182.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-184.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-183.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-345.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-346.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-05/20160518-308.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/2-ws-1.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1463546291520i0.JPG,1463546291874s0.JPG,1463546291701m0.JPG,,,0000-00-00,1,1,,single,,^^119000^120000^0^600^0^0,색상(Color)^o,색상(Color)^레드^0|색상(Color)^딥오렌지^0,,,,,,,,1,,,2252,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1463546291793w0.JPG,146354629173x0.JPG,1463546291850y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48567,조화 열매 가지 인조 베리 스프레이 51cm 2색 택1 꽃장식 조화꽃 소재,022060044|022060|022,D8Q0025,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 12,000원<br>12개 세트로 주문시 108,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 51cm 가량<br> 가로 : 23cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-green.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-025.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-026.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-027.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-028.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-029.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-030.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-079.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-080.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-102.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br>",1462944167429i0.JPG,1462944167232s0.JPG,1462944167376m0.JPG,,,0000-00-00,1,0,,single,,^^12000^15000^0^60^1480^0,색상(Color)^o|수량^o,색상(Color)^퍼플^0|색상(Color)^그린^0|수량^1개 주문시^0|수량^12개 세트^96000,,,,,,,,0,,,801.000.0005,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1462944167334w0.JPG,1462944167410x0.JPG,1462944167636y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48570,조화 블랙베리 열매 가지 68cm 인조 꽃장식 조화꽃 소재,022060044|022060|022,D8Q0024,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 11,200원<br>12개 세트로 주문시 100,800원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 68cm 가량<br> 가로 : 17cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-green.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-044.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-045.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-046.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-047.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-085.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-086.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-03/20160511-105.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br>",1462944287790i0.JPG,1462944287218s0.JPG,1462944287510m0.JPG,,,0000-00-00,1,1,,single,,^^11200^14000^0^56^0^0,수량^o,수량^1개 주문시^0|수량^12개 세트^89600,,,,,,,,0,,,801.000.0006,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1462944287480w0.JPG,1462944287286x0.JPG,1462944287687y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48553,조화 열매 가지 인조 베리 스프레이 베이지 55cm 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 4,000원<br>48개 세트로 주문시 144,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 55cm 가량<br> 가로 : 9cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-156.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-157.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-158.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-159.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-160.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-264.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-265.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-01/20160510-321.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/redyellowfruit.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",146285252552i0.JPG,1462852525633s0.JPG,1462852525467m0.JPG,,,0000-00-00,1,0,,single,,^^3900^5000^0^20^14800^0,수량^o,수량^1개 주문시^0|수량^48개 세트^140000,,,,,,,,1,,,361.000.0098,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1462852525395w0.JPG,1462852525717x0.JPG,1462852525788y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48464,조화 열매 가지 인조 베리 스프레이 번들 25cm 2색 택1 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 4,800원<br> 각 색상별 24개 세트로 주문시 81,600원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 25cm 가량<br> 가로 : 13cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-074.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-075.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-076.jpg""><div>▼ 퍼플<br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-077.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-078.jpg""></div><div>▼ 블루베리<br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-079.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-080.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-081.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-082.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-083.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-396.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-397.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-489.jpg""><br> <img src=""https://img.mdeco.kr/2016-04-07/20160507-490.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1462601961467i0.JPG,1462601961618s0.JPG,1462601961624m0.JPG,,,0000-00-00,1,0,,single,,^^4800^6000^0^24^14800^0,수량^o|색상(Color)^o,수량^1개 주문시^0|수량^24개 세트^76800|색상(Color)^퍼플^0|색상(Color)^블루베리^0,,,,,,,,1,,,802.000.0004,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,146260196173w0.JPG,1462601961887x0.JPG,14626019618y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48465,조화 열매 가지 인조 베리 스프레이 번들 30cm 3색 택1 꽃장식 조화꽃 소재,022060044|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br /> 3가지 색상입니다.<br /> 주문시 색상과 수량을 선택하여 주세요.<br /> <br /> 낱개 1개씩 주문시 개당 3,200원<br /> 각 색상별 24개 세트로 주문시 48,000원<br /> <br /> <br /> <br /> <b>▒ 제품 사이즈</b><br /> 길이 : 30cm 가량<br /> 가로 : 14cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br /> <br /> <br /> <br /> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-084.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-085.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-086.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-087.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-088.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-089.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-090.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-091.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-398.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-399.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-491.jpg""><br /> <img src=""https://img.mdeco.kr/2016-04-07/20160507-492.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br />",1462601993645i0.JPG,1462601993208s0.JPG,1462601993203m0.JPG,,,0000-00-00,1,0,,single,,^^3200^4000^0^16^14800^0,수량^o|색상(Color)^o,수량^1개 주문시^0|수량^24개 세트^44800|색상(Color)^화이트^0|색상(Color)^베이지^0|색상(Color)^그레이^0,,,,,,,,1,,,802.000.0003,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1462601993666w0.JPG,146260199389x0.JPG,146260199389y0.JPG,,img_i,img_s,img_m,img_l,,,,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48246,조화꽃 인조 골든블 가지 62cm 2색 택1 열매 베리 꽃장식 조화꽃 소재,022060044|022060|022|010|010015005|010015,,,mdeco.co.kr(z1플럼.j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 6,400원<br>24개 세트로 주문시 115,200원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 62cm 가량<br> 가로 : 13cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-120.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-121.jpg""><div>▼ 브라운(플럼)<br> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-122.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-123.jpg""></div><div>▼ 딥브라운(버건디)</div><div> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-124.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-12-01/20160331-125.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-13/20160331-344.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-13/20160331-345.jpg""><br> <img src=""https://img.mdeco.kr/2016-03-13/20160331-445.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1459404049206i0.JPG,1459404049672s0.JPG,1459404049440m0.JPG,,,0000-00-00,1,0,,single,,^^6400^8000^0^32^14800^0,색상(Color)^o|수량^,색상(Color)^브라운(플럼)^0|색상(Color)^딥브라운(버건디)^0|수량^낱개 주문시^0|수량^24개 세트(박스) 주문시^108800,,,,,,,,1,,,784.000.0030 (8F),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,145940404940w0.JPG,1459404049489x0.JPG,1459404049705y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
